,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
61977,541493,48187,DOORMAT NEW ENGLAND,1,2011-01-18 14:29:00,12.46,,United Kingdom
61978,541493,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,2,2011-01-18 14:29:00,8.29,,United Kingdom
61979,541493,20675,BLUE POLKADOT BOWL,2,2011-01-18 14:29:00,1.63,,United Kingdom
61980,541493,20676,RED RETROSPOT BOWL,1,2011-01-18 14:29:00,1.63,,United Kingdom
61981,541493,20677,PINK POLKADOT BOWL,3,2011-01-18 14:29:00,1.63,,United Kingdom
61982,541493,20685,DOORMAT RED RETROSPOT,2,2011-01-18 14:29:00,16.63,,United Kingdom
61983,541493,20718,RED RETROSPOT SHOPPER BAG,6,2011-01-18 14:29:00,3.29,,United Kingdom
61984,541493,20719,WOODLAND CHARLOTTE BAG,27,2011-01-18 14:29:00,2.46,,United Kingdom
61985,541493,20723,STRAWBERRY CHARLOTTE BAG,16,2011-01-18 14:29:00,2.46,,United Kingdom
61986,541493,20724,RED RETROSPOT CHARLOTTE BAG,37,2011-01-18 14:29:00,2.46,,United Kingdom
61987,541493,20726,LUNCH BAG WOODLAND,12,2011-01-18 14:29:00,4.96,,United Kingdom
61988,541493,20727,LUNCH BAG  BLACK SKULL.,3,2011-01-18 14:29:00,4.96,,United Kingdom
61989,541493,20728,LUNCH BAG CARS BLUE,4,2011-01-18 14:29:00,4.13,,United Kingdom
61990,541493,20734,SILVER MINI TAPE MEASURE ,4,2011-01-18 14:29:00,1.63,,United Kingdom
61991,541493,21078,SET/20 STRAWBERRY PAPER NAPKINS ,3,2011-01-18 14:29:00,2.46,,United Kingdom
61992,541493,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,1,2011-01-18 14:29:00,2.46,,United Kingdom
61993,541493,21215,IVORY PAPER CUP CAKE CASES ,11,2011-01-18 14:29:00,1.25,,United Kingdom
61994,541493,21238,RED RETROSPOT CUP,2,2011-01-18 14:29:00,1.63,,United Kingdom
61995,541493,21239,PINK  POLKADOT CUP,2,2011-01-18 14:29:00,1.63,,United Kingdom
61996,541493,21240,BLUE POLKADOT CUP,1,2011-01-18 14:29:00,1.63,,United Kingdom
61997,541493,21244,BLUE POLKADOT PLATE ,4,2011-01-18 14:29:00,3.29,,United Kingdom
61998,541493,21327,SKULLS WRITING SET ,3,2011-01-18 14:29:00,2.46,,United Kingdom
61999,541493,21329,DINOSAURS  WRITING SET ,2,2011-01-18 14:29:00,3.29,,United Kingdom
62000,541493,21425,SKULLS STORAGE BOX LARGE,3,2011-01-18 14:29:00,6.63,,United Kingdom
62001,541493,21426,WOODLAND STORAGE BOX SMALL,1,2011-01-18 14:29:00,4.96,,United Kingdom
62002,541493,21427,SKULLS STORAGE BOX SMALL,2,2011-01-18 14:29:00,4.96,,United Kingdom
62003,541493,21481,FAWN BLUE HOT WATER BOTTLE,2,2011-01-18 14:29:00,6.63,,United Kingdom
62004,541493,21556,CERAMIC STRAWBERRY MONEY BOX,3,2011-01-18 14:29:00,4.13,,United Kingdom
62005,541493,21669,BLUE STRIPE CERAMIC DRAWER KNOB,2,2011-01-18 14:29:00,2.46,,United Kingdom
62006,541493,21864,UNION JACK FLAG PASSPORT COVER ,3,2011-01-18 14:29:00,4.13,,United Kingdom
62007,541493,21912,VINTAGE SNAKES & LADDERS,2,2011-01-18 14:29:00,7.46,,United Kingdom
62008,541493,21929,JUMBO BAG PINK VINTAGE PAISLEY,3,2011-01-18 14:29:00,4.96,,United Kingdom
62009,541493,21930,JUMBO STORAGE BAG SKULLS,24,2011-01-18 14:29:00,4.13,,United Kingdom
62010,541493,21931,JUMBO STORAGE BAG SUKI,27,2011-01-18 14:29:00,4.96,,United Kingdom
62011,541493,21934,SKULL SHOULDER BAG,4,2011-01-18 14:29:00,3.29,,United Kingdom
62012,541493,21955,DOORMAT UNION JACK GUNS AND ROSES,1,2011-01-18 14:29:00,12.46,,United Kingdom
62013,541493,21989,PACK OF 20 SKULL PAPER NAPKINS,3,2011-01-18 14:29:00,1.63,,United Kingdom
62014,541493,22069,BROWN  PIRATE TREASURE CHEST ,3,2011-01-18 14:29:00,4.13,,United Kingdom
62015,541493,22083,PAPER CHAIN KIT RETROSPOT,1,2011-01-18 14:29:00,6.63,,United Kingdom
62016,541493,22084,PAPER CHAIN KIT EMPIRE,1,2011-01-18 14:29:00,4.96,,United Kingdom
62017,541493,22088,PAPER BUNTING COLOURED LACE,2,2011-01-18 14:29:00,4.13,,United Kingdom
62018,541493,22089,PAPER BUNTING VINTAGE PAISLEY,4,2011-01-18 14:29:00,4.13,,United Kingdom
62019,541493,21523,DOORMAT FANCY FONT HOME SWEET HOME,1,2011-01-18 14:29:00,16.63,,United Kingdom
62020,541493,22077,6 RIBBONS RUSTIC CHARM,3,2011-01-18 14:29:00,4.13,,United Kingdom
62021,541493,22694,WICKER STAR ,1,2011-01-18 14:29:00,3.29,,United Kingdom
62022,541493,22110,BIRD HOUSE HOT WATER BOTTLE,3,2011-01-18 14:29:00,7.46,,United Kingdom
62023,541493,84030e,ENGLISH ROSE HOT WATER BOTTLE,5,2011-01-18 14:29:00,5.79,,United Kingdom
62024,541493,84030e,ENGLISH ROSE HOT WATER BOTTLE,2,2011-01-18 14:29:00,8.29,,United Kingdom
62025,541493,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,4,2011-01-18 14:29:00,3.29,,United Kingdom
62026,541493,84692,BOX OF 24 COCKTAIL PARASOLS,11,2011-01-18 14:29:00,1.63,,United Kingdom
62027,541493,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,21,2011-01-18 14:29:00,4.96,,United Kingdom
62028,541493,22417,PACK OF 60 SPACEBOY CAKE CASES,1,2011-01-18 14:29:00,2.08,,United Kingdom
62029,541493,22423,REGENCY CAKESTAND 3 TIER,8,2011-01-18 14:29:00,24.96,,United Kingdom
62030,541493,22499,WOODEN UNION JACK BUNTING,3,2011-01-18 14:29:00,8.29,,United Kingdom
62031,541493,22554,PLASTERS IN TIN WOODLAND ANIMALS,1,2011-01-18 14:29:00,3.29,,United Kingdom
62032,541493,22557,PLASTERS IN TIN VINTAGE PAISLEY ,1,2011-01-18 14:29:00,3.29,,United Kingdom
62033,541493,22637,PIGGY BANK RETROSPOT ,2,2011-01-18 14:29:00,5.79,,United Kingdom
62034,541493,22644,CERAMIC CHERRY CAKE MONEY BANK,2,2011-01-18 14:29:00,4.13,,United Kingdom
62035,541493,22646,CERAMIC STRAWBERRY CAKE MONEY BANK,3,2011-01-18 14:29:00,4.13,,United Kingdom
62036,541493,22652,TRAVEL SEWING KIT,2,2011-01-18 14:29:00,4.13,,United Kingdom
62037,541493,22654,DELUXE SEWING KIT ,6,2011-01-18 14:29:00,12.46,,United Kingdom
62038,541494,21826,EIGHT PIECE DINOSAUR SET,1,2011-01-18 14:38:00,1.25,,United Kingdom
62039,541494,21892,TRADITIONAL WOODEN CATCH CUP GAME ,1,2011-01-18 14:38:00,1.25,,United Kingdom
62040,541494,22563,HAPPY STENCIL CRAFT,1,2011-01-18 14:38:00,1.25,,United Kingdom
62041,541494,22382,LUNCH BAG SPACEBOY DESIGN ,1,2011-01-18 14:38:00,1.65,,United Kingdom
62042,541494,22537,MAGIC DRAWING SLATE DINOSAUR,1,2011-01-18 14:38:00,0.42,,United Kingdom
62043,541494,22489,PACK OF 12 TRADITIONAL CRAYONS,1,2011-01-18 14:38:00,0.42,,United Kingdom
62044,541494,22489,PACK OF 12 TRADITIONAL CRAYONS,1,2011-01-18 14:38:00,0.42,,United Kingdom
62045,541494,22551,PLASTERS IN TIN SPACEBOY,1,2011-01-18 14:38:00,1.65,,United Kingdom
62046,541495,22502,PICNIC BASKET WICKER SMALL,1,2011-01-18 14:59:00,8.29,,United Kingdom
62047,541495,22625,RED KITCHEN SCALES,1,2011-01-18 14:59:00,16.63,,United Kingdom
62048,541495,22629,SPACEBOY LUNCH BOX ,1,2011-01-18 14:59:00,2.46,,United Kingdom
62049,541495,22659,LUNCH BOX I LOVE LONDON,1,2011-01-18 14:59:00,2.46,,United Kingdom
62050,541495,22664,TOY TIDY DOLLY GIRL DESIGN,1,2011-01-18 14:59:00,4.13,,United Kingdom
62051,541495,22666,RECIPE BOX PANTRY YELLOW DESIGN,2,2011-01-18 14:59:00,5.79,,United Kingdom
62052,541495,22699,ROSES REGENCY TEACUP AND SAUCER ,2,2011-01-18 14:59:00,5.79,,United Kingdom
62053,541495,22719,GUMBALL MONOCHROME COAT RACK,1,2011-01-18 14:59:00,2.46,,United Kingdom
62054,541495,48111,DOORMAT 3 SMILEY CATS,1,2011-01-18 14:59:00,14.13,,United Kingdom
62055,541495,72349b,SET/6 PURPLE BUTTERFLY T-LIGHTS,1,2011-01-18 14:59:00,4.13,,United Kingdom
62056,541495,72801d,4 SKY BLUE DINNER CANDLES,2,2011-01-18 14:59:00,2.46,,United Kingdom
62057,541495,82482,WOODEN PICTURE FRAME WHITE FINISH,1,2011-01-18 14:59:00,4.96,,United Kingdom
62058,541495,85040a,S/4 PINK FLOWER CANDLES IN BOWL,1,2011-01-18 14:59:00,3.29,,United Kingdom
62059,541495,85099B,JUMBO BAG RED RETROSPOT,1,2011-01-18 14:59:00,4.13,,United Kingdom
62060,541495,DOT,DOTCOM POSTAGE,1,2011-01-18 14:59:00,116.71,,United Kingdom
62061,541495,20665,RED RETROSPOT PURSE ,1,2011-01-18 14:59:00,5.79,,United Kingdom
62062,541495,20711,JUMBO BAG TOYS ,1,2011-01-18 14:59:00,4.13,,United Kingdom
62063,541495,21035,SET/2 RED RETROSPOT TEA TOWELS ,1,2011-01-18 14:59:00,5.79,,United Kingdom
62064,541495,21249,WOODLAND  HEIGHT CHART STICKERS ,1,2011-01-18 14:59:00,5.79,,United Kingdom
62065,541495,21363,HOME SMALL WOOD LETTERS,1,2011-01-18 14:59:00,10.79,,United Kingdom
62066,541495,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,2,2011-01-18 14:59:00,7.46,,United Kingdom
62067,541495,21576,LETS GO SHOPPING COTTON TOTE BAG,1,2011-01-18 14:59:00,4.96,,United Kingdom
62068,541495,21731,RED TOADSTOOL LED NIGHT LIGHT,1,2011-01-18 14:59:00,4.13,,United Kingdom
62069,541495,21928,JUMBO BAG SCANDINAVIAN PAISLEY,3,2011-01-18 14:59:00,4.96,,United Kingdom
62070,541495,21985,PACK OF 12 HEARTS DESIGN TISSUES ,4,2011-01-18 14:59:00,0.79,,United Kingdom
62071,541495,22041,"RECORD FRAME 7"" SINGLE SIZE ",3,2011-01-18 14:59:00,4.96,,United Kingdom
62072,541495,22297,HEART IVORY TRELLIS SMALL,2,2011-01-18 14:59:00,2.46,,United Kingdom
62073,541495,22309,TEA COSY RED  STRIPE,1,2011-01-18 14:59:00,4.96,,United Kingdom
62074,541495,22318,FIVE HEART HANGING DECORATION,3,2011-01-18 14:59:00,5.79,,United Kingdom
62075,541495,22357,KINGS CHOICE BISCUIT TIN,1,2011-01-18 14:59:00,8.29,,United Kingdom
62076,541495,22361,GLASS JAR DAISY FRESH COTTON WOOL,1,2011-01-18 14:59:00,5.79,,United Kingdom
62077,541495,22371,AIRLINE BAG VINTAGE TOKYO 78,1,2011-01-18 14:59:00,8.29,,United Kingdom
62078,541495,22383,LUNCH BAG SUKI  DESIGN ,1,2011-01-18 14:59:00,4.96,,United Kingdom
62079,541495,22385,JUMBO BAG SPACEBOY DESIGN,2,2011-01-18 14:59:00,4.96,,United Kingdom
62080,541495,22386,JUMBO BAG PINK POLKADOT,1,2011-01-18 14:59:00,4.96,,United Kingdom
62081,541495,22406,MONEY BOX KINGS CHOICE DESIGN,1,2011-01-18 14:59:00,2.46,,United Kingdom
62082,541495,22467,GUMBALL COAT RACK,2,2011-01-18 14:59:00,4.96,,United Kingdom
62083,541495,22493,PAINT YOUR OWN CANVAS SET,1,2011-01-18 14:59:00,3.29,,United Kingdom
62084,541496,22625,RED KITCHEN SCALES,1,2011-01-18 15:00:00,16.63,,United Kingdom
62085,541496,20711,JUMBO BAG TOYS ,3,2011-01-18 15:00:00,4.13,,United Kingdom
62086,541496,21035,SET/2 RED RETROSPOT TEA TOWELS ,1,2011-01-18 15:00:00,5.79,,United Kingdom
62087,541496,21155,RED RETROSPOT PEG BAG,1,2011-01-18 15:00:00,4.13,,United Kingdom
62088,541496,21164,HOME SWEET HOME METAL SIGN ,1,2011-01-18 15:00:00,5.79,,United Kingdom
62089,541496,21181,PLEASE ONE PERSON METAL SIGN,1,2011-01-18 15:00:00,4.13,,United Kingdom
62090,541496,21216,"SET 3 RETROSPOT TEA,COFFEE,SUGAR",1,2011-01-18 15:00:00,10.79,,United Kingdom
62091,541496,21218,RED SPOTTY BISCUIT TIN,1,2011-01-18 15:00:00,8.29,,United Kingdom
62092,541496,21424,WOODLAND STORAGE BOX LARGE ,1,2011-01-18 15:00:00,6.63,,United Kingdom
62093,541496,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,1,2011-01-18 15:00:00,7.46,,United Kingdom
62094,541496,21731,RED TOADSTOOL LED NIGHT LIGHT,1,2011-01-18 15:00:00,4.13,,United Kingdom
62095,541496,22665,RECIPE BOX BLUE SKETCHBOOK DESIGN,1,2011-01-18 15:00:00,5.79,,United Kingdom
62096,541496,22778,GLASS CLOCHE SMALL,1,2011-01-18 15:00:00,8.29,,United Kingdom
62097,541496,22891,TEA FOR ONE POLKADOT,1,2011-01-18 15:00:00,8.29,,United Kingdom
62098,541496,37340,MULTICOLOUR SPRING FLOWER MUG,1,2011-01-18 15:00:00,8.29,,United Kingdom
62099,541496,48116,DOORMAT MULTICOLOUR STRIPE,1,2011-01-18 15:00:00,14.13,,United Kingdom
62100,541496,48185,DOORMAT FAIRY CAKE,1,2011-01-18 15:00:00,16.63,,United Kingdom
62101,541496,72801d,4 SKY BLUE DINNER CANDLES,1,2011-01-18 15:00:00,2.46,,United Kingdom
62102,541496,84510a,SET OF 4 ENGLISH ROSE COASTERS,1,2011-01-18 15:00:00,2.46,,United Kingdom
62103,541496,84832,ZINC WILLIE WINKIE  CANDLE STICK,1,2011-01-18 15:00:00,1.63,,United Kingdom
62104,541496,85099B,JUMBO BAG RED RETROSPOT,5,2011-01-18 15:00:00,4.13,,United Kingdom
62105,541496,85150,LADIES & GENTLEMEN METAL SIGN,2,2011-01-18 15:00:00,4.96,,United Kingdom
62106,541496,DOT,DOTCOM POSTAGE,1,2011-01-18 15:00:00,101.0,,United Kingdom
62107,541496,21832,CHOCOLATE CALCULATOR,1,2011-01-18 15:00:00,3.29,,United Kingdom
62108,541496,21948,SET OF 6 CAKE CHOPSTICKS,1,2011-01-18 15:00:00,2.46,,United Kingdom
62109,541496,21949,SET OF 6 STRAWBERRY CHOPSTICKS,1,2011-01-18 15:00:00,2.46,,United Kingdom
62110,541496,22041,"RECORD FRAME 7"" SINGLE SIZE ",3,2011-01-18 15:00:00,4.96,,United Kingdom
62111,541496,22173,METAL 4 HOOK HANGER FRENCH CHATEAU,1,2011-01-18 15:00:00,5.79,,United Kingdom
62112,541496,22179,SET 10 LIGHTS NIGHT OWL,1,2011-01-18 15:00:00,13.29,,United Kingdom
62113,541496,22195,LARGE HEART MEASURING SPOONS,1,2011-01-18 15:00:00,3.29,,United Kingdom
62114,541496,22297,HEART IVORY TRELLIS SMALL,1,2011-01-18 15:00:00,2.46,,United Kingdom
62115,541496,22318,FIVE HEART HANGING DECORATION,2,2011-01-18 15:00:00,5.79,,United Kingdom
62116,541496,22385,JUMBO BAG SPACEBOY DESIGN,1,2011-01-18 15:00:00,4.96,,United Kingdom
62117,541496,22386,JUMBO BAG PINK POLKADOT,1,2011-01-18 15:00:00,4.96,,United Kingdom
62118,541496,22457,NATURAL SLATE HEART CHALKBOARD ,4,2011-01-18 15:00:00,5.79,,United Kingdom
62119,541496,22502,PICNIC BASKET WICKER SMALL,3,2011-01-18 15:00:00,8.29,,United Kingdom
62120,541497,20998,ROSE DU SUD OVEN GLOVE,1,2011-01-18 15:19:00,3.29,,United Kingdom
62121,541497,22074,6 RIBBONS SHIMMERING PINKS ,3,2011-01-18 15:19:00,0.83,,United Kingdom
62122,541497,21002,ROSE DU SUD DRAWSTRING BAG,4,2011-01-18 15:19:00,3.29,,United Kingdom
62123,541497,21012,ANTIQUE ALL GLASS CANDLESTICK,8,2011-01-18 15:19:00,2.46,,United Kingdom
62124,541497,21025,SPACE FROG,2,2011-01-18 15:19:00,0.83,,United Kingdom
62125,541497,21026,SPACE OWL,3,2011-01-18 15:19:00,0.83,,United Kingdom
62126,541497,21027,NINJA RABBIT PINK,1,2011-01-18 15:19:00,0.83,,United Kingdom
62127,541497,21028,NINJA RABBIT BLACK,2,2011-01-18 15:19:00,0.83,,United Kingdom
62128,541497,21033,JUMBO BAG CHARLIE AND LOLA TOYS,11,2011-01-18 15:19:00,2.46,,United Kingdom
62129,541497,21051,RIBBONS PURSE ,2,2011-01-18 15:19:00,1.63,,United Kingdom
62130,541497,21110,LARGE CAKE TOWEL PINK SPOTS,1,2011-01-18 15:19:00,4.13,,United Kingdom
62131,541497,21191,LARGE WHITE HONEYCOMB PAPER BELL  ,1,2011-01-18 15:19:00,4.13,,United Kingdom
62132,541497,21195,PINK  HONEYCOMB PAPER BALL ,17,2011-01-18 15:19:00,1.63,,United Kingdom
62133,541497,21219,SET/4 BADGES BALLOON GIRL,12,2011-01-18 15:19:00,0.83,,United Kingdom
62134,541497,22219,LOVEBIRD HANGING DECORATION WHITE ,1,2011-01-18 15:19:00,1.63,,United Kingdom
62135,541497,22285,HANGING HEN ON NEST DECORATION,1,2011-01-18 15:19:00,3.29,,United Kingdom
62136,541497,21279,VINTAGE KITCHEN PRINT FRUITS,2,2011-01-18 15:19:00,4.96,,United Kingdom
62137,541497,21380,WOODEN HAPPY BIRTHDAY GARLAND,1,2011-01-18 15:19:00,5.79,,United Kingdom
62138,541497,21381,MINI WOODEN HAPPY BIRTHDAY GARLAND,1,2011-01-18 15:19:00,3.29,,United Kingdom
62139,541497,21417,COCKLE SHELL DISH,1,2011-01-18 15:19:00,4.13,,United Kingdom
62140,541497,21421,PORCELAIN ROSE LARGE ,1,2011-01-18 15:19:00,3.29,,United Kingdom
62141,541497,21429,RED GINGHAM ROSE JEWELLERY BOX,1,2011-01-18 15:19:00,3.29,,United Kingdom
62142,541497,21479,WHITE SKULL HOT WATER BOTTLE ,1,2011-01-18 15:19:00,7.46,,United Kingdom
62143,541497,21494,ROTATING LEAVES T-LIGHT HOLDER,7,2011-01-18 15:19:00,1.63,,United Kingdom
62144,541497,21509,COWBOYS AND INDIANS BIRTHDAY CARD ,2,2011-01-18 15:19:00,0.83,,United Kingdom
62145,541497,22374,AIRLINE BAG VINTAGE JET SET RED,1,2011-01-18 15:19:00,4.13,,United Kingdom
62146,541497,22471,TV DINNER TRAY AIR HOSTESS ,2,2011-01-18 15:19:00,4.13,,United Kingdom
62147,541497,22645,CERAMIC HEART FAIRY CAKE MONEY BANK,1,2011-01-18 15:19:00,3.29,,United Kingdom
62148,541497,22759,SET OF 3 NOTEBOOKS IN PARCEL,1,2011-01-18 15:19:00,3.29,,United Kingdom
62149,541497,22802,FAUX FUR CHOCOLATE THROW,1,2011-01-18 15:19:00,16.63,,United Kingdom
62150,541497,22804,CANDLEHOLDER PINK HANGING HEART,7,2011-01-18 15:19:00,2.46,,United Kingdom
62151,541497,22808,SET OF 6 T-LIGHTS EASTER CHICKS,1,2011-01-18 15:19:00,5.79,,United Kingdom
62152,541497,22815,CARD PSYCHEDELIC APPLES,1,2011-01-18 15:19:00,0.83,,United Kingdom
62153,541497,22817,CARD SUKI BIRTHDAY,4,2011-01-18 15:19:00,0.42,,United Kingdom
62154,541497,22819,"BIRTHDAY CARD, RETRO SPOT",5,2011-01-18 15:19:00,0.42,,United Kingdom
62155,541497,22859,EASTER TIN BUNNY BOUQUET,1,2011-01-18 15:19:00,3.29,,United Kingdom
62156,541497,22893,MINI CAKE STAND T-LIGHT HOLDER,1,2011-01-18 15:19:00,0.83,,United Kingdom
62157,541497,22922,FRIDGE MAGNETS US DINER ASSORTED,1,2011-01-18 15:19:00,10.79,,United Kingdom
62158,541497,22937,BAKING MOULD CHOCOLATE CUPCAKES,1,2011-01-18 15:19:00,4.96,,United Kingdom
62159,541497,22951,60 CAKE CASES DOLLY GIRL DESIGN,1,2011-01-18 15:19:00,1.25,,United Kingdom
62160,541497,22960,JAM MAKING SET WITH JARS,1,2011-01-18 15:19:00,8.29,,United Kingdom
62161,541497,22988,SOLDIERS EGG CUP ,4,2011-01-18 15:19:00,2.46,,United Kingdom
62162,541497,35095A,BLUE VICTORIAN FABRIC OVAL BOX,1,2011-01-18 15:19:00,0.83,,United Kingdom
62163,541497,35095B,RED VICTORIAN FABRIC OVAL BOX,1,2011-01-18 15:19:00,0.83,,United Kingdom
62164,541497,21533,RETROSPOT LARGE MILK JUG,1,2011-01-18 15:19:00,9.96,,United Kingdom
62165,541497,35646,VINTAGE BEAD PINK EVENING BAG,1,2011-01-18 15:19:00,2.46,,United Kingdom
62166,541497,79190D,RETRO PLASTIC DAISY TRAY,1,2011-01-18 15:19:00,0.83,,United Kingdom
62167,541497,84510C,SET OF 4 POLKADOT COASTERS,3,2011-01-18 15:19:00,2.46,,United Kingdom
62168,541497,84913A,SOFT PINK ROSE TOWEL ,5,2011-01-18 15:19:00,3.29,,United Kingdom
62169,541497,84968C,SET OF 16 VINTAGE PISTACHIO CUTLERY,5,2011-01-18 15:19:00,8.29,,United Kingdom
62170,541497,21555,CERAMIC STRAWBERRY TRINKET TRAY,1,2011-01-18 15:19:00,2.46,,United Kingdom
62171,541497,21556,CERAMIC STRAWBERRY MONEY BOX,3,2011-01-18 15:19:00,2.46,,United Kingdom
62172,541497,21557,SET OF 6 FUNKY BEAKERS,4,2011-01-18 15:19:00,2.46,,United Kingdom
62173,541497,21619,4 VANILLA BOTANICAL CANDLES,1,2011-01-18 15:19:00,2.46,,United Kingdom
62174,541497,21620,SET OF 4 ROSE BOTANICAL CANDLES,2,2011-01-18 15:19:00,2.46,,United Kingdom
62175,541497,21631,HIPPY CHIC DECORATIVE PARASOL,1,2011-01-18 15:19:00,8.29,,United Kingdom
62176,541497,21632,VINTAGE PINK DECORATIVE PARASOL,2,2011-01-18 15:19:00,8.29,,United Kingdom
62177,541497,21650,ASSORTED TUTTI FRUTTI BRACELET,19,2011-01-18 15:19:00,0.42,,United Kingdom
62178,541497,21658,GLASS  BEURRE DISH,1,2011-01-18 15:19:00,8.29,,United Kingdom
62179,541497,21669,BLUE STRIPE CERAMIC DRAWER KNOB,1,2011-01-18 15:19:00,2.46,,United Kingdom
62180,541497,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,2,2011-01-18 15:19:00,2.46,,United Kingdom
62181,541497,21675,BUTTERFLIES STICKERS,6,2011-01-18 15:19:00,0.79,,United Kingdom
62182,541497,21676,FLOWERS  STICKERS,2,2011-01-18 15:19:00,0.79,,United Kingdom
62183,541497,85036C,ROSE 1 WICK MORRIS BOXED CANDLE,5,2011-01-18 15:19:00,3.29,,United Kingdom
62184,541497,85131B,BEADED CRYSTAL HEART GREEN ON STICK,1,2011-01-18 15:19:00,0.83,,United Kingdom
62185,541497,21677,HEARTS  STICKERS,2,2011-01-18 15:19:00,0.79,,United Kingdom
62186,541497,21706,FOLDING UMBRELLA RED/WHITE POLKADOT,1,2011-01-18 15:19:00,3.29,,United Kingdom
62187,541497,21708,FOLDING UMBRELLA CREAM POLKADOT,1,2011-01-18 15:19:00,3.29,,United Kingdom
62188,541497,21709,FOLDING UMBRELLA CHOCOLATE POLKADOT,3,2011-01-18 15:19:00,3.29,,United Kingdom
62189,541497,21715,GIRLS VINTAGE TIN SEASIDE BUCKET,1,2011-01-18 15:19:00,4.96,,United Kingdom
62190,541497,21716,BOYS VINTAGE TIN SEASIDE BUCKET,1,2011-01-18 15:19:00,4.96,,United Kingdom
62191,541497,21743,STAR PORTABLE TABLE LIGHT ,2,2011-01-18 15:19:00,5.79,,United Kingdom
62192,541497,21754,HOME BUILDING BLOCK WORD,2,2011-01-18 15:19:00,11.63,,United Kingdom
62193,541497,21773,DECORATIVE ROSE BATHROOM BOTTLE,7,2011-01-18 15:19:00,1.25,,United Kingdom
62194,541497,21774,DECORATIVE CATS BATHROOM BOTTLE,3,2011-01-18 15:19:00,1.25,,United Kingdom
62195,541497,21775,DECORATIVE FLORE BATHROOM BOTTLE,7,2011-01-18 15:19:00,1.25,,United Kingdom
62196,541497,21801,CHRISTMAS TREE DECORATION WITH BELL,3,2011-01-18 15:19:00,0.42,,United Kingdom
62197,541497,21846,PINK DIAMANTE PEN IN GIFT BOX,13,2011-01-18 15:19:00,1.63,,United Kingdom
62198,541497,21847,GREEN  DIAMANTE PEN IN GIFT BOX,1,2011-01-18 15:19:00,1.63,,United Kingdom
62199,541497,21849,SILVER DIAMANTE PEN IN GIFT BOX,1,2011-01-18 15:19:00,1.63,,United Kingdom
62200,541497,85131D,BEADED CRYSTAL HEART PINK ON STICK,11,2011-01-18 15:19:00,0.83,,United Kingdom
62201,541497,85132A,CHARLIE + LOLA BISCUITS TINS,1,2011-01-18 15:19:00,8.29,,United Kingdom
62202,541497,85152,HAND OVER THE CHOCOLATE   SIGN ,1,2011-01-18 15:19:00,4.13,,United Kingdom
62203,541497,85163A,WHITE BAROQUE WALL CLOCK ,1,2011-01-18 15:19:00,8.29,,United Kingdom
62204,541497,85163B,BLACK BAROQUE WALL CLOCK ,3,2011-01-18 15:19:00,8.29,,United Kingdom
62205,541497,85168B,BLACK BAROQUE CARRIAGE CLOCK,1,2011-01-18 15:19:00,8.29,,United Kingdom
62206,541497,85169A,IVORY LOVE BIRD CANDLE,1,2011-01-18 15:19:00,0.83,,United Kingdom
62207,541497,85169B,BLACK LOVE BIRD CANDLE,1,2011-01-18 15:19:00,0.83,,United Kingdom
62208,541497,85169D,PINK LOVE BIRD CANDLE,1,2011-01-18 15:19:00,0.83,,United Kingdom
62209,541497,85170C,SET/6 EAU DE NIL BIRD T-LIGHTS,1,2011-01-18 15:19:00,2.46,,United Kingdom
62210,541497,85173,SET/6 FROG PRINCE T-LIGHT CANDLES,1,2011-01-18 15:19:00,2.46,,United Kingdom
62211,541497,85178,VICTORIAN SEWING KIT,1,2011-01-18 15:19:00,2.46,,United Kingdom
62212,541497,85180A,RED HEARTS LIGHT CHAIN ,1,2011-01-18 15:19:00,2.46,,United Kingdom
62213,541497,10125,MINI FUNKY DESIGN TAPES,1,2011-01-18 15:19:00,0.79,,United Kingdom
62214,541497,10133,COLOURING PENCILS BROWN TUBE,10,2011-01-18 15:19:00,0.79,,United Kingdom
62215,541497,10135,COLOURING PENCILS BROWN TUBE,2,2011-01-18 15:19:00,1.25,,United Kingdom
62216,541497,16225,RATTLE SNAKE EGGS,3,2011-01-18 15:19:00,0.83,,United Kingdom
62217,541497,20654,FIRST CLASS LUGGAGE TAG ,3,2011-01-18 15:19:00,0.83,,United Kingdom
62218,541497,20655,QUEEN OF SKIES LUGGAGE TAG,1,2011-01-18 15:19:00,0.83,,United Kingdom
62219,541497,20659,ECONOMY LUGGAGE TAG,1,2011-01-18 15:19:00,0.83,,United Kingdom
62220,541497,20676,RED RETROSPOT BOWL,2,2011-01-18 15:19:00,2.46,,United Kingdom
62221,541497,20696,FLORAL SOFT CAR TOY,1,2011-01-18 15:19:00,3.29,,United Kingdom
62222,541497,20699,MOUSEY LONG LEGS SOFT TOY,2,2011-01-18 15:19:00,2.46,,United Kingdom
62223,541497,20707,CRAZY DAISY HEART DECORATION,1,2011-01-18 15:19:00,2.46,,United Kingdom
62224,541497,20711,JUMBO BAG TOYS ,1,2011-01-18 15:19:00,4.13,,United Kingdom
