,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
118889,546502,22979,PANTRY WASHING UP BRUSH,1,2011-03-14 11:46:00,1.45,16005.0,United Kingdom
118890,546502,22380,TOY TIDY SPACEBOY  ,1,2011-03-14 11:46:00,2.1,16005.0,United Kingdom
118891,546502,21592,RETROSPOT CIGAR BOX MATCHES ,1,2011-03-14 11:46:00,1.25,16005.0,United Kingdom
118892,546502,22558,CLOTHES PEGS RETROSPOT PACK 24 ,1,2011-03-14 11:46:00,1.49,16005.0,United Kingdom
118893,546502,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,1,2011-03-14 11:46:00,2.95,16005.0,United Kingdom
118894,546502,48173C,DOORMAT BLACK FLOCK ,1,2011-03-14 11:46:00,7.95,16005.0,United Kingdom
118895,546502,22692,DOORMAT WELCOME TO OUR HOME,1,2011-03-14 11:46:00,7.95,16005.0,United Kingdom
118896,546502,85127,SMALL SQUARE CUT GLASS CANDLESTICK,2,2011-03-14 11:46:00,4.95,16005.0,United Kingdom
118897,546502,22907,PACK OF 20 NAPKINS PANTRY DESIGN,2,2011-03-14 11:46:00,0.85,16005.0,United Kingdom
118898,546502,21898,POTTING SHED ROSE CANDLE,1,2011-03-14 11:46:00,2.95,16005.0,United Kingdom
118899,546502,84870B,BLUE GEISHA GIRL ,1,2011-03-14 11:46:00,3.75,16005.0,United Kingdom
118900,546502,21901,"KEY FOB , BACK DOOR ",1,2011-03-14 11:46:00,0.65,16005.0,United Kingdom
118901,546502,21899,"KEY FOB , GARAGE DESIGN",1,2011-03-14 11:46:00,0.65,16005.0,United Kingdom
118902,546502,20755,BLUE PAISLEY POCKET BOOK,3,2011-03-14 11:46:00,0.85,16005.0,United Kingdom
118903,546502,21122,SET/10 PINK POLKADOT PARTY CANDLES,1,2011-03-14 11:46:00,1.25,16005.0,United Kingdom
118904,546502,84692,BOX OF 24 COCKTAIL PARASOLS,1,2011-03-14 11:46:00,0.42,16005.0,United Kingdom
118905,546502,22979,PANTRY WASHING UP BRUSH,1,2011-03-14 11:46:00,1.45,16005.0,United Kingdom
118906,546502,22993,SET OF 4 PANTRY JELLY MOULDS,1,2011-03-14 11:46:00,1.25,16005.0,United Kingdom
118907,546502,21868,POTTING SHED TEA MUG,1,2011-03-14 11:46:00,1.25,16005.0,United Kingdom
118908,546502,85053,FRENCH ENAMEL CANDLEHOLDER,1,2011-03-14 11:46:00,2.1,16005.0,United Kingdom
118909,546502,85036A,GARDENIA 1 WICK MORRIS BOXED CANDLE,1,2011-03-14 11:46:00,4.25,16005.0,United Kingdom
118910,546502,21090,SET/6 COLLAGE PAPER PLATES,1,2011-03-14 11:46:00,0.85,16005.0,United Kingdom
118911,546502,21591,COSY HOUR CIGAR BOX MATCHES ,1,2011-03-14 11:46:00,1.25,16005.0,United Kingdom
118912,546502,22766,PHOTO FRAME CORNICE,1,2011-03-14 11:46:00,2.95,16005.0,United Kingdom
118913,546502,79321,CHILLI LIGHTS,1,2011-03-14 11:46:00,5.75,16005.0,United Kingdom
118914,546502,21094,SET/6 RED SPOTTY PAPER PLATES,1,2011-03-14 11:46:00,0.85,16005.0,United Kingdom
118915,546502,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,1,2011-03-14 11:46:00,0.85,16005.0,United Kingdom
118916,546502,22429,ENAMEL MEASURING JUG CREAM,1,2011-03-14 11:46:00,4.25,16005.0,United Kingdom
118917,546502,22980,PANTRY SCRUBBING BRUSH,1,2011-03-14 11:46:00,1.65,16005.0,United Kingdom
118918,546502,21929,JUMBO BAG PINK VINTAGE PAISLEY,1,2011-03-14 11:46:00,1.95,16005.0,United Kingdom
118919,546502,85231G,ORANGE SCENTED SET/9 T-LIGHTS,1,2011-03-14 11:46:00,0.85,16005.0,United Kingdom
118920,546502,22907,PACK OF 20 NAPKINS PANTRY DESIGN,1,2011-03-14 11:46:00,0.85,16005.0,United Kingdom
118921,546502,22785,SQUARECUSHION COVER PINK UNION FLAG,1,2011-03-14 11:46:00,6.75,16005.0,United Kingdom
118922,546502,20767,BLUE PAISLEY JOURNAL ,1,2011-03-14 11:46:00,2.55,16005.0,United Kingdom
118923,546502,20761,BLUE PAISLEY SKETCHBOOK,1,2011-03-14 11:46:00,3.75,16005.0,United Kingdom
118924,546502,84625A,PINK NEW BAROQUECANDLESTICK CANDLE,2,2011-03-14 11:46:00,2.95,16005.0,United Kingdom
118925,546502,22654,DELUXE SEWING KIT ,1,2011-03-14 11:46:00,5.95,16005.0,United Kingdom
118926,546502,21592,RETROSPOT CIGAR BOX MATCHES ,1,2011-03-14 11:46:00,1.25,16005.0,United Kingdom
118927,546502,22979,PANTRY WASHING UP BRUSH,1,2011-03-14 11:46:00,1.45,16005.0,United Kingdom
118928,546502,22993,SET OF 4 PANTRY JELLY MOULDS,1,2011-03-14 11:46:00,1.25,16005.0,United Kingdom
118929,546502,21658,GLASS  BEURRE DISH,1,2011-03-14 11:46:00,3.95,16005.0,United Kingdom
118930,546502,22907,PACK OF 20 NAPKINS PANTRY DESIGN,3,2011-03-14 11:46:00,0.85,16005.0,United Kingdom
118931,546502,21189,WHITE HONEYCOMB PAPER GARLAND ,4,2011-03-14 11:46:00,1.65,16005.0,United Kingdom
118932,546502,21071,VINTAGE BILLBOARD DRINK ME MUG,6,2011-03-14 11:46:00,1.25,16005.0,United Kingdom
118933,546502,79321,CHILLI LIGHTS,1,2011-03-14 11:46:00,5.75,16005.0,United Kingdom
118934,546502,84279B,CHERRY BLOSSOM DECORATIVE FLASK,1,2011-03-14 11:46:00,3.75,16005.0,United Kingdom
118935,546502,71406C,BLACK ORANGE SQUEEZER,1,2011-03-14 11:46:00,0.42,16005.0,United Kingdom
118936,546502,22429,ENAMEL MEASURING JUG CREAM,1,2011-03-14 11:46:00,4.25,16005.0,United Kingdom
118937,546502,22980,PANTRY SCRUBBING BRUSH,1,2011-03-14 11:46:00,1.65,16005.0,United Kingdom
118938,546502,22441,GROW YOUR OWN BASIL IN ENAMEL MUG,1,2011-03-14 11:46:00,2.1,16005.0,United Kingdom
118939,546502,21034,REX CASH+CARRY JUMBO SHOPPER,1,2011-03-14 11:46:00,0.95,16005.0,United Kingdom
118940,546502,21704,BAG 250g SWIRLY MARBLES,1,2011-03-14 11:46:00,0.85,16005.0,United Kingdom
118941,546502,21918,SET 12 KIDS COLOUR  CHALK STICKS,1,2011-03-14 11:46:00,0.42,16005.0,United Kingdom
118942,546502,84692,BOX OF 24 COCKTAIL PARASOLS,1,2011-03-14 11:46:00,0.42,16005.0,United Kingdom
118943,546502,22551,PLASTERS IN TIN SPACEBOY,1,2011-03-14 11:46:00,1.65,16005.0,United Kingdom
118944,546502,84596B,SMALL DOLLY MIX DESIGN ORANGE BOWL,1,2011-03-14 11:46:00,0.42,16005.0,United Kingdom
118945,546502,84596J,MIXED NUTS LIGHT GREEN BOWL,1,2011-03-14 11:46:00,0.42,16005.0,United Kingdom
118946,546502,21392,RED POLKADOT PUDDING BOWL,1,2011-03-14 11:46:00,0.39,16005.0,United Kingdom
118947,546502,21398,RED POLKADOT COFFEE  MUG,1,2011-03-14 11:46:00,0.39,16005.0,United Kingdom
118948,546502,62018,SOMBRERO ,1,2011-03-14 11:46:00,1.95,16005.0,United Kingdom
118949,546502,22993,SET OF 4 PANTRY JELLY MOULDS,1,2011-03-14 11:46:00,1.25,16005.0,United Kingdom
118950,546502,21658,GLASS  BEURRE DISH,1,2011-03-14 11:46:00,3.95,16005.0,United Kingdom
118951,546502,22517,CHILDS GARDEN RAKE PINK,1,2011-03-14 11:46:00,2.1,16005.0,United Kingdom
118952,546502,22514,CHILDS GARDEN SPADE BLUE,1,2011-03-14 11:46:00,2.1,16005.0,United Kingdom
118953,546502,22763,KEY CABINET MA CAMPAGNE,1,2011-03-14 11:46:00,9.95,16005.0,United Kingdom
118954,C546507,22914,BLUE COAT RACK PARIS FASHION,-1,2011-03-14 11:47:00,4.95,12712.0,Germany
118955,C546507,22171,3 HOOK PHOTO SHELF ANTIQUE WHITE,-4,2011-03-14 11:47:00,8.5,12712.0,Germany
118956,C546507,82494L,WOODEN FRAME ANTIQUE WHITE ,-2,2011-03-14 11:47:00,2.95,12712.0,Germany
118957,546508,22379,RECYCLING BAG RETROSPOT ,50,2011-03-14 12:11:00,2.1,15971.0,United Kingdom
118958,546508,22378,WALL TIDY RETROSPOT ,5,2011-03-14 12:11:00,2.1,15971.0,United Kingdom
118959,546508,22377,BOTTLE BAG RETROSPOT ,5,2011-03-14 12:11:00,2.1,15971.0,United Kingdom
118960,546508,85099B,JUMBO BAG RED RETROSPOT,30,2011-03-14 12:11:00,1.95,15971.0,United Kingdom
118961,546509,84378,SET OF 3 HEART COOKIE CUTTERS,12,2011-03-14 12:15:00,1.25,14911.0,EIRE
118962,546509,21527,RED RETROSPOT TRADITIONAL TEAPOT ,2,2011-03-14 12:15:00,7.95,14911.0,EIRE
118963,546509,22309,TEA COSY RED  STRIPE,6,2011-03-14 12:15:00,2.55,14911.0,EIRE
118964,546509,22891,TEA FOR ONE POLKADOT,3,2011-03-14 12:15:00,4.25,14911.0,EIRE
118965,546509,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,4,2011-03-14 12:15:00,3.75,14911.0,EIRE
118966,546509,22180,RETROSPOT LAMP,1,2011-03-14 12:15:00,9.95,14911.0,EIRE
118967,546509,21556,CERAMIC STRAWBERRY MONEY BOX,6,2011-03-14 12:15:00,2.55,14911.0,EIRE
118968,546509,21108,FAIRY CAKE FLANNEL ASSORTED COLOUR,9,2011-03-14 12:15:00,2.55,14911.0,EIRE
118969,546509,21539,RED RETROSPOT BUTTER DISH,3,2011-03-14 12:15:00,4.95,14911.0,EIRE
118970,546509,22070,SMALL RED RETROSPOT MUG IN BOX ,6,2011-03-14 12:15:00,3.75,14911.0,EIRE
118971,546509,21535,RED RETROSPOT SMALL MILK JUG,6,2011-03-14 12:15:00,2.55,14911.0,EIRE
118972,546509,21531,RED RETROSPOT SUGAR JAM BOWL,6,2011-03-14 12:15:00,2.55,14911.0,EIRE
118973,546509,22456,NATURAL SLATE CHALKBOARD LARGE ,3,2011-03-14 12:15:00,4.95,14911.0,EIRE
118974,546509,20961,STRAWBERRY BATH SPONGE ,10,2011-03-14 12:15:00,1.25,14911.0,EIRE
118975,546509,20963,APPLE BATH SPONGE,10,2011-03-14 12:15:00,1.25,14911.0,EIRE
118976,546509,C2,CARRIAGE,1,2011-03-14 12:15:00,50.0,14911.0,EIRE
118977,546509,21259,VICTORIAN SEWING BOX SMALL ,4,2011-03-14 12:15:00,5.95,14911.0,EIRE
118978,546509,22485,SET OF 2 WOODEN MARKET CRATES,2,2011-03-14 12:15:00,12.75,14911.0,EIRE
118979,546509,22771,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,12,2011-03-14 12:15:00,1.25,14911.0,EIRE
118980,546509,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,12,2011-03-14 12:15:00,1.25,14911.0,EIRE
118981,546509,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,12,2011-03-14 12:15:00,1.25,14911.0,EIRE
118982,546509,21668,RED STRIPE CERAMIC DRAWER KNOB,12,2011-03-14 12:15:00,1.25,14911.0,EIRE
118983,546509,22666,RECIPE BOX PANTRY YELLOW DESIGN,6,2011-03-14 12:15:00,2.95,14911.0,EIRE
118984,546509,22851,SET 20 NAPKINS FAIRY CAKES DESIGN ,12,2011-03-14 12:15:00,0.85,14911.0,EIRE
118985,546509,22595,GINGHAM HEART DECORATION,12,2011-03-14 12:15:00,0.85,14911.0,EIRE
118986,546509,22139,RETROSPOT TEA SET CERAMIC 11 PC ,3,2011-03-14 12:15:00,4.95,14911.0,EIRE
118987,546509,21891,TRADITIONAL WOODEN SKIPPING ROPE,12,2011-03-14 12:15:00,1.25,14911.0,EIRE
118988,546509,22273,FELTCRAFT DOLL MOLLY,6,2011-03-14 12:15:00,2.95,14911.0,EIRE
118989,546509,22271,FELTCRAFT DOLL ROSIE,6,2011-03-14 12:15:00,2.95,14911.0,EIRE
118990,546509,22750,FELTCRAFT PRINCESS LOLA DOLL,4,2011-03-14 12:15:00,3.75,14911.0,EIRE
118991,546509,22749,FELTCRAFT PRINCESS CHARLOTTE DOLL,4,2011-03-14 12:15:00,3.75,14911.0,EIRE
118992,546510,22673,FRENCH GARDEN SIGN BLUE METAL,12,2011-03-14 12:17:00,1.25,16353.0,United Kingdom
118993,546510,22671,FRENCH LAUNDRY SIGN BLUE METAL,12,2011-03-14 12:17:00,1.65,16353.0,United Kingdom
118994,546510,82552,WASHROOM METAL SIGN,12,2011-03-14 12:17:00,1.45,16353.0,United Kingdom
118995,546510,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,6,2011-03-14 12:17:00,4.95,16353.0,United Kingdom
118996,546510,22722,SET OF 6 SPICE TINS PANTRY DESIGN,8,2011-03-14 12:17:00,3.95,16353.0,United Kingdom
118997,546510,22993,SET OF 4 PANTRY JELLY MOULDS,12,2011-03-14 12:17:00,1.25,16353.0,United Kingdom
118998,546510,22998,TRAVEL CARD WALLET KEEP CALM,24,2011-03-14 12:17:00,0.42,16353.0,United Kingdom
118999,546510,23180,MUM'S KITCHEN CLOCK,4,2011-03-14 12:17:00,4.95,16353.0,United Kingdom
119000,546510,23179,CLOCK MAGNET MUM'S KITCHEN,6,2011-03-14 12:17:00,2.89,16353.0,United Kingdom
119001,C546511,22801,ANTIQUE GLASS PEDESTAL BOWL,-1,2011-03-14 12:19:00,3.75,12921.0,United Kingdom
119002,C546517,82483,WOOD 2 DRAWER CABINET WHITE FINISH,-1,2011-03-14 12:24:00,6.95,15308.0,United Kingdom
119003,C546517,22406,MONEY BOX KINGS CHOICE DESIGN,-1,2011-03-14 12:24:00,1.25,15308.0,United Kingdom
119004,C546519,85123A,WHITE HANGING HEART T-LIGHT HOLDER,-1,2011-03-14 12:27:00,2.95,14350.0,United Kingdom
119005,C546519,84559B,3D SHEET OF CAT STICKERS,-4,2011-03-14 12:27:00,0.85,14350.0,United Kingdom
119006,C546519,84459A,PINK METAL CHICKEN HEART ,-12,2011-03-14 12:27:00,1.49,14350.0,United Kingdom
119007,546520,21792,CLASSIC FRENCH STYLE BASKET GREEN ,4,2011-03-14 12:28:00,6.75,14911.0,EIRE
119008,546520,10135,COLOURING PENCILS BROWN TUBE,60,2011-03-14 12:28:00,0.42,14911.0,EIRE
119009,546520,20619,TROPICAL PASSPORT COVER ,12,2011-03-14 12:28:00,2.1,14911.0,EIRE
119010,546520,85015,SET OF 12  VINTAGE POSTCARD SET,6,2011-03-14 12:28:00,2.55,14911.0,EIRE
119011,546520,85032B,BLOSSOM IMAGES GIFT WRAP SET,6,2011-03-14 12:28:00,2.1,14911.0,EIRE
119012,546520,20622,VIPPASSPORT COVER ,6,2011-03-14 12:28:00,2.1,14911.0,EIRE
119013,546520,20803,SMALL PINK GLASS SUNDAE DISH,6,2011-03-14 12:28:00,1.65,14911.0,EIRE
119014,546520,85054,FRENCH ENAMEL POT W LID,6,2011-03-14 12:28:00,2.95,14911.0,EIRE
119015,546520,84375,SET OF 20 KIDS COOKIE CUTTERS,12,2011-03-14 12:28:00,2.1,14911.0,EIRE
119016,546520,22964,3 PIECE SPACEBOY COOKIE CUTTER SET,6,2011-03-14 12:28:00,2.1,14911.0,EIRE
119017,546520,22966,GINGERBREAD MAN COOKIE CUTTER,12,2011-03-14 12:28:00,1.25,14911.0,EIRE
119018,546520,22965,3 TRADITIONAl BISCUIT CUTTERS  SET,6,2011-03-14 12:28:00,2.1,14911.0,EIRE
119019,546520,84378,SET OF 3 HEART COOKIE CUTTERS,12,2011-03-14 12:28:00,1.25,14911.0,EIRE
119020,546520,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,12,2011-03-14 12:28:00,1.25,14911.0,EIRE
119021,546520,22197,SMALL POPCORN HOLDER,100,2011-03-14 12:28:00,0.72,14911.0,EIRE
119022,546520,22624,IVORY KITCHEN SCALES,2,2011-03-14 12:28:00,8.5,14911.0,EIRE
119023,546520,22127,PARTY CONES CARNIVAL ASSORTED,12,2011-03-14 12:28:00,1.25,14911.0,EIRE
119024,546520,22128,PARTY CONES CANDY ASSORTED,12,2011-03-14 12:28:00,1.25,14911.0,EIRE
119025,546520,22129,PARTY CONES CANDY TREE DECORATION,12,2011-03-14 12:28:00,0.85,14911.0,EIRE
119026,546520,22505,MEMO BOARD COTTAGE DESIGN,4,2011-03-14 12:28:00,4.95,14911.0,EIRE
119027,546520,21058,PARTY INVITES WOODLAND,12,2011-03-14 12:28:00,0.85,14911.0,EIRE
119028,546520,21062,PARTY INVITES SPACEMAN,12,2011-03-14 12:28:00,0.85,14911.0,EIRE
119029,546520,47599A,PINK PARTY BAGS,6,2011-03-14 12:28:00,2.1,14911.0,EIRE
119030,546520,47599B,BLUE PARTY BAGS ,6,2011-03-14 12:28:00,2.1,14911.0,EIRE
119031,546520,21380,WOODEN HAPPY BIRTHDAY GARLAND,6,2011-03-14 12:28:00,2.95,14911.0,EIRE
119032,546520,47590A,BLUE HAPPY BIRTHDAY BUNTING,3,2011-03-14 12:28:00,5.45,14911.0,EIRE
119033,546520,47590B,PINK HAPPY BIRTHDAY BUNTING,3,2011-03-14 12:28:00,5.45,14911.0,EIRE
119034,546520,22693,GROW A FLYTRAP OR SUNFLOWER IN TIN,24,2011-03-14 12:28:00,1.25,14911.0,EIRE
119035,546520,22262,FELT EGG COSY CHICKEN,12,2011-03-14 12:28:00,0.85,14911.0,EIRE
119036,546520,22261,FELT EGG COSY WHITE RABBIT ,12,2011-03-14 12:28:00,0.85,14911.0,EIRE
119037,546520,22260,FELT EGG COSY BLUE RABBIT ,12,2011-03-14 12:28:00,0.85,14911.0,EIRE
119038,546520,22341,LOVE GARLAND PAINTED ZINC ,12,2011-03-14 12:28:00,1.65,14911.0,EIRE
119039,546520,22077,6 RIBBONS RUSTIC CHARM,12,2011-03-14 12:28:00,1.65,14911.0,EIRE
119040,546520,22808,SET OF 6 T-LIGHTS EASTER CHICKS,6,2011-03-14 12:28:00,2.95,14911.0,EIRE
119041,546520,20972,PINK CREAM FELT CRAFT TRINKET BOX ,12,2011-03-14 12:28:00,1.25,14911.0,EIRE
119042,546520,21251,DINOSAUR HEIGHT CHART STICKER SET,6,2011-03-14 12:28:00,2.95,14911.0,EIRE
119043,546520,21249,WOODLAND  HEIGHT CHART STICKERS ,6,2011-03-14 12:28:00,2.95,14911.0,EIRE
119044,546520,21790,VINTAGE SNAP CARDS,12,2011-03-14 12:28:00,0.85,14911.0,EIRE
119045,546520,21116,OWL DOORSTOP,3,2011-03-14 12:28:00,4.95,14911.0,EIRE
119046,546520,21114,LAVENDER SCENTED FABRIC HEART,10,2011-03-14 12:28:00,1.25,14911.0,EIRE
119047,546520,22623,BOX OF VINTAGE JIGSAW BLOCKS ,3,2011-03-14 12:28:00,4.95,14911.0,EIRE
119048,546521,21471,STRAWBERRY RAFFIA FOOD COVER,48,2011-03-14 12:34:00,2.95,16013.0,United Kingdom
119049,546521,22423,REGENCY CAKESTAND 3 TIER,32,2011-03-14 12:34:00,10.95,16013.0,United Kingdom
119050,546521,47566,PARTY BUNTING,50,2011-03-14 12:34:00,3.75,16013.0,United Kingdom
119051,546522,22969,HOMEMADE JAM SCENTED CANDLES,24,2011-03-14 12:41:00,1.45,13319.0,United Kingdom
119052,546522,84879,ASSORTED COLOUR BIRD ORNAMENT,16,2011-03-14 12:41:00,1.69,13319.0,United Kingdom
119053,546522,20725,LUNCH BAG RED RETROSPOT,10,2011-03-14 12:41:00,1.65,13319.0,United Kingdom
119054,546522,22090,PAPER BUNTING RETROSPOT,6,2011-03-14 12:41:00,2.95,13319.0,United Kingdom
119055,546522,22087,PAPER BUNTING WHITE LACE,6,2011-03-14 12:41:00,2.95,13319.0,United Kingdom
119056,546522,47566,PARTY BUNTING,8,2011-03-14 12:41:00,4.95,13319.0,United Kingdom
119057,546522,22726,ALARM CLOCK BAKELIKE GREEN,4,2011-03-14 12:41:00,3.75,13319.0,United Kingdom
119058,546522,22727,ALARM CLOCK BAKELIKE RED ,4,2011-03-14 12:41:00,3.75,13319.0,United Kingdom
119059,546522,21212,PACK OF 72 RETROSPOT CAKE CASES,24,2011-03-14 12:41:00,0.55,13319.0,United Kingdom
119060,546522,22704,WRAP RED APPLES ,25,2011-03-14 12:41:00,0.42,13319.0,United Kingdom
119061,546522,84946,ANTIQUE SILVER TEA GLASS ETCHED,12,2011-03-14 12:41:00,1.25,13319.0,United Kingdom
119062,546522,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,6,2011-03-14 12:41:00,2.95,13319.0,United Kingdom
119063,546522,22840,ROUND CAKE TIN VINTAGE RED,2,2011-03-14 12:41:00,7.95,13319.0,United Kingdom
119064,546522,22842,BISCUIT TIN VINTAGE RED,2,2011-03-14 12:41:00,6.75,13319.0,United Kingdom
119065,546522,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,12,2011-03-14 12:41:00,2.95,13319.0,United Kingdom
119066,546522,21539,RED RETROSPOT BUTTER DISH,3,2011-03-14 12:41:00,4.95,13319.0,United Kingdom
119067,546522,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,2011-03-14 12:41:00,4.95,13319.0,United Kingdom
119068,546522,23126,FELTCRAFT GIRL AMELIE KIT,4,2011-03-14 12:41:00,4.95,13319.0,United Kingdom
119069,546522,23184,BULL DOG BOTTLE OPENER,4,2011-03-14 12:41:00,4.95,13319.0,United Kingdom
119070,546523,22980,PANTRY SCRUBBING BRUSH,12,2011-03-14 12:42:00,1.65,13319.0,United Kingdom
119071,546523,22979,PANTRY WASHING UP BRUSH,12,2011-03-14 12:42:00,1.45,13319.0,United Kingdom
119072,546523,22993,SET OF 4 PANTRY JELLY MOULDS,12,2011-03-14 12:42:00,1.25,13319.0,United Kingdom
119073,546524,22501,PICNIC BASKET WICKER LARGE,1,2011-03-14 12:51:00,9.95,17811.0,United Kingdom
119074,546524,22148,EASTER CRAFT 4 CHICKS ,5,2011-03-14 12:51:00,1.95,17811.0,United Kingdom
119075,546524,84459B,YELLOW METAL CHICKEN HEART ,4,2011-03-14 12:51:00,1.49,17811.0,United Kingdom
119076,546524,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,1,2011-03-14 12:51:00,2.95,17811.0,United Kingdom
119077,546524,22961,JAM MAKING SET PRINTED,5,2011-03-14 12:51:00,1.45,17811.0,United Kingdom
119078,546524,22270,HAPPY EASTER HANGING DECORATION,5,2011-03-14 12:51:00,3.75,17811.0,United Kingdom
119079,546524,22558,CLOTHES PEGS RETROSPOT PACK 24 ,2,2011-03-14 12:51:00,1.49,17811.0,United Kingdom
119080,546524,22379,RECYCLING BAG RETROSPOT ,7,2011-03-14 12:51:00,2.1,17811.0,United Kingdom
119081,546524,22381,TOY TIDY PINK POLKADOT,4,2011-03-14 12:51:00,2.1,17811.0,United Kingdom
119082,546524,85099F,JUMBO BAG STRAWBERRY,10,2011-03-14 12:51:00,1.95,17811.0,United Kingdom
119083,546524,47570B,TEA TIME TABLE CLOTH,1,2011-03-14 12:51:00,10.65,17811.0,United Kingdom
119084,546525,47566,PARTY BUNTING,12,2011-03-14 12:58:00,4.95,14733.0,United Kingdom
119085,546525,22457,NATURAL SLATE HEART CHALKBOARD ,48,2011-03-14 12:58:00,2.55,14733.0,United Kingdom
119086,546525,22499,WOODEN UNION JACK BUNTING,12,2011-03-14 12:58:00,5.95,14733.0,United Kingdom
119087,546525,47566B,TEA TIME PARTY BUNTING,8,2011-03-14 12:58:00,4.95,14733.0,United Kingdom
119088,546525,84836,ZINC METAL HEART DECORATION,24,2011-03-14 12:58:00,1.25,14733.0,United Kingdom
119089,546525,22193,RED DINER WALL CLOCK,2,2011-03-14 12:58:00,8.5,14733.0,United Kingdom
119090,546525,22191,IVORY DINER WALL CLOCK,2,2011-03-14 12:58:00,8.5,14733.0,United Kingdom
119091,546525,84978,HANGING HEART JAR T-LIGHT HOLDER,36,2011-03-14 12:58:00,1.06,14733.0,United Kingdom
119092,546525,84970S,HANGING HEART ZINC T-LIGHT HOLDER,24,2011-03-14 12:58:00,0.85,14733.0,United Kingdom
119093,546525,22287,"DECORATION , WOBBLY CHICKEN, METAL ",12,2011-03-14 12:58:00,1.65,14733.0,United Kingdom
119094,546525,22286,"DECORATION , WOBBLY RABBIT , METAL ",12,2011-03-14 12:58:00,1.65,14733.0,United Kingdom
119095,546525,22265,EASTER DECORATION NATURAL CHICK,24,2011-03-14 12:58:00,0.65,14733.0,United Kingdom
119096,546525,85186C,BUNNY EGG GARLAND,24,2011-03-14 12:58:00,0.42,14733.0,United Kingdom
119097,546525,84459B,YELLOW METAL CHICKEN HEART ,12,2011-03-14 12:58:00,1.49,14733.0,United Kingdom
119098,546525,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,24,2011-03-14 12:58:00,4.25,14733.0,United Kingdom
119099,546525,72130,COLUMBIAN CANDLE ROUND,36,2011-03-14 12:58:00,0.53,14733.0,United Kingdom
119100,546526,22558,CLOTHES PEGS RETROSPOT PACK 24 ,12,2011-03-14 12:59:00,1.25,15061.0,United Kingdom
119101,546526,22467,GUMBALL COAT RACK,36,2011-03-14 12:59:00,2.1,15061.0,United Kingdom
119102,546526,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,12,2011-03-14 12:59:00,2.55,15061.0,United Kingdom
119103,546526,20719,WOODLAND CHARLOTTE BAG,40,2011-03-14 12:59:00,0.72,15061.0,United Kingdom
119104,546526,48116,DOORMAT MULTICOLOUR STRIPE,20,2011-03-14 12:59:00,6.75,15061.0,United Kingdom
119105,546527,48187,DOORMAT NEW ENGLAND,20,2011-03-14 13:00:00,6.75,15061.0,United Kingdom
119106,546527,20719,WOODLAND CHARLOTTE BAG,20,2011-03-14 13:00:00,0.72,15061.0,United Kingdom
119107,546528,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,60,2011-03-14 13:04:00,2.1,15311.0,United Kingdom
119108,546528,22171,3 HOOK PHOTO SHELF ANTIQUE WHITE,12,2011-03-14 13:04:00,7.65,15311.0,United Kingdom
119109,546528,20725,LUNCH BAG RED RETROSPOT,100,2011-03-14 13:04:00,1.45,15311.0,United Kingdom
119110,546528,21931,JUMBO STORAGE BAG SUKI,100,2011-03-14 13:04:00,1.65,15311.0,United Kingdom
119111,546528,20726,LUNCH BAG WOODLAND,100,2011-03-14 13:04:00,1.45,15311.0,United Kingdom
119112,546528,22355,CHARLOTTE BAG SUKI DESIGN,100,2011-03-14 13:04:00,0.72,15311.0,United Kingdom
119113,546528,21668,RED STRIPE CERAMIC DRAWER KNOB,96,2011-03-14 13:04:00,1.06,15311.0,United Kingdom
119114,546528,22087,PAPER BUNTING WHITE LACE,40,2011-03-14 13:04:00,2.55,15311.0,United Kingdom
119115,546528,17129F,BLUE GLASS GEMS IN BAG,24,2011-03-14 13:04:00,0.64,15311.0,United Kingdom
119116,546528,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,96,2011-03-14 13:04:00,0.72,15311.0,United Kingdom
119117,546528,21523,DOORMAT FANCY FONT HOME SWEET HOME,10,2011-03-14 13:04:00,6.75,15311.0,United Kingdom
119118,546528,48187,DOORMAT NEW ENGLAND,10,2011-03-14 13:04:00,6.75,15311.0,United Kingdom
119119,546528,21558,SKULL LUNCH BOX WITH CUTLERY ,60,2011-03-14 13:04:00,2.1,15311.0,United Kingdom
119120,546528,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,96,2011-03-14 13:04:00,1.06,15311.0,United Kingdom
119121,546528,21670,BLUE SPOT CERAMIC DRAWER KNOB,96,2011-03-14 13:04:00,1.06,15311.0,United Kingdom
